EXT_SOURCE_3,EXT_SOURCE_2,EXT_SOURCE_1,CC_CNT_DRAWINGS_ATM_CURRENT_MEAN,BURO_DAYS_CREDIT_MEAN,BURO_CREDIT_ACTIVE_Closed_MEAN,PREV_NAME_CONTRACT_STATUS_Refused_MEAN,BURO_DAYS_CREDIT_MIN,DAYS_EMPLOYED,PREV_CODE_REJECT_REASON_XAP_MEAN,BURO_MONTHS_BALANCE_MIN_MIN,DAYS_EMPLOYED_PERC,CC_AMT_BALANCE_MIN,ACTIVE_DAYS_CREDIT_MEAN,CC_MONTHS_BALANCE_MEAN,CLOSED_DAYS_CREDIT_MIN,BURO_STATUS_1_MEAN_MEAN,REGION_RATING_CLIENT_W_CITY,ACTIVE_DAYS_CREDIT_MAX,CC_AMT_DRAWINGS_ATM_CURRENT_MEAN
0.746300213050371,0.4174064412814781,0.2256376661366881,0.0,-2049.625,0.75,0.0,-2815.0,-6127.0,0.875,-79.4,0.4657898738026456,0.0,-945.0,-5.0,-2815.0,0.012936507936507937,1.0,-227.0,0.0
0.7380196196295241,0.6663452229592627,0.6607502029879238,0.27965285388926453,-1289.8181818181818,0.6363636363636364,0.0,-2666.0,-3961.0,1.0,-77.6,0.2390897567453371,0.0,-1355.0,-24.1,-2132.0,0.002556818181818182,2.0,-752.0,7904.759192162395
0.28750108638339433,0.3915922328559642,0.3733175346910592,0.693695652173913,-549.0,1.0,0.0,-549.0,-240.0,1.0,-32.0,0.02810304449648712,18487.584,-279.3,-4.1,-549.0,0.0012418710174128132,2.0,-213.6,14511.423913043478
0.4740512892789932,0.6864436130160715,0.5051759587527123,0.44643746586291044,-1520.625,0.9375,0.0,-2826.0,-4886.0,0.8,-73.8,0.3233192165166755,65166.804000000004,-1067.0,-24.01529411764706,-2826.0,0.0,3.0,-1067.0,11961.97742066415
0.3962195720630885,0.7776067205331959,0.293854682534551,0.7223938223938224,-66.0,0.0,0.0,-66.0,-202.0,1.0,-23.0,0.02096087994189063,86958.36,-66.0,-12.9,-659.0,0.005729166666666666,2.0,-66.0,18628.339430056432
0.4848514754962666,0.4687828316507867,0.2364741718681456,0.25492635492635496,-1347.7692307692307,0.8461538461538461,0.5,-2620.0,-3507.0,0.5,-85.8,0.28207190541301375,10616.103,-502.0,-15.2,-2620.0,0.023358788917865997,3.0,-70.0,4880.6435006435
0.5797274227921155,0.162144567666238,0.1303650846078583,0.5729055258467023,-383.0,0.8,0.0,-877.0,-261.0,1.0,-32.6,0.024840582468830304,18628.2,-118.0,-6.7,-877.0,0.03950066137566137,2.0,-118.0,16299.465240641712
0.2721336844147212,0.7146272600908926,0.8606769807119987,0.8181481481481482,-1256.25,0.5,0.075,-2701.0,-1847.0,0.925,-62.8,0.15023588742476005,11444.157000000001,-355.5,-7.9,-2701.0,0.005741626794258373,2.0,-187.0,9631.666666666668
0.2471909382666521,0.4792832826681268,0.2710397128581808,0.6188628762541806,-731.8,0.8,0.5,-1633.0,-1323.0,0.5,-45.6,0.12840920120353294,9115.2,-154.0,-16.8,-1633.0,0.02222222222222222,2.0,-30.0,7572.431915910177
0.746300213050371,0.4937863431488025,0.696845395830568,0.5552169076751946,-1289.6,0.8,0.0,-2632.0,-5728.4,1.0,-79.8,0.2619944661404865,0.0,-302.0,-13.0,-2632.0,0.0,2.0,-302.0,8673.296175750835
0.6738300778602003,0.243943284792713,0.6699734285269489,0.46875,-1115.6666666666667,0.5555555555555556,0.0,-2516.0,-3735.4,1.0,-71.2,0.18620829486726434,0.0,-752.5,-16.5,-2516.0,0.0020833333333333333,3.0,-113.0,12796.875
0.5673792367572691,0.6786686495409409,0.8611712475383276,0.11759629358980014,-1368.5,0.5,0.06666666666666667,-2612.0,-2355.2,0.9333333333333332,-85.2,0.11138986134519399,0.0,-328.0,-19.9,-2612.0,0.09502544239386344,1.0,-277.0,1828.357789886169
0.4135967602644276,0.7380067764976092,0.4784521855902677,0.7544322344322344,-1997.875,0.625,0.0,-2737.0,-3286.0,1.0,-89.0,0.3007780320366133,14056.632000000001,-1539.0,-12.9,-2737.0,0.0029069767441860465,1.0,-217.0,22807.032967032967
0.4974688893052743,0.2141064125773632,0.25157071745945075,0.46229629629629637,-953.0,0.6666666666666666,0.25,-1231.0,-1500.0,0.75,-41.4,0.14946193702670388,507.843,-511.0,-10.0,-1231.0,0.03111111111111111,2.0,-511.0,9670.0
0.4632753280912678,0.625386335140666,0.4236393151889559,1.0212222560048647,-1290.125,1.0,0.75,-2779.0,-335.0,0.25,-91.0,0.026580972784257716,9608.958,-472.4133333333333,-12.8,-2779.0,0.005390953716690042,2.0,-356.6,14243.927811319116
0.4031416766587513,0.2212634443432862,0.49380478178384485,0.05,-1518.1,1.0,0.0,-2919.0,-2210.0,1.0,-95.0,0.16644072902545565,0.0,-946.65,-15.0,-2919.0,0.012952044025157233,2.0,-683.4,5625.0
0.5531646987710016,0.783041829864897,0.7109577635343068,0.3903993855606759,-832.1428571428571,0.42857142857142855,0.14285714285714285,-1644.0,-567.0,0.8571428571428571,-54.0,0.031698999273215185,0.0,-557.5,-24.0,-1644.0,0.0,2.0,-214.0,8948.502304147465
0.4118485559242397,0.6540030816668579,0.4665893248388411,0.06818181818181819,-252.5,0.5,0.0,-322.0,-725.0,1.0,-10.0,0.04249457827794385,0.0,-183.0,-6.0,-322.0,0.0,2.0,-183.0,1745.4545454545455
0.5441706415252942,0.7006910795654522,0.6978863092022981,0.5305060483251973,-1222.3333333333335,0.6599999999999999,0.0,-1736.2,-2686.4,1.0,-63.4,0.1191935932456537,6958.503,-1051.6333333333334,-13.9,-1724.0,0.02290667290667291,2.0,-990.0,13011.29844224924
0.5709165417729987,0.5835115836898781,0.6724351166969741,0.06578947368421052,-1807.3333333333333,0.6666666666666666,0.35714285714285715,-2380.0,-5086.0,0.6428571428571429,-78.0,0.2881586402266289,0.0,-1231.0,-41.0,-2380.0,0.0,2.0,-1231.0,2368.4210526315787
0.4311917977993083,0.4231231731201178,0.5490475142421333,0.043859649122807015,-485.3333333333333,0.3333333333333333,0.2857142857142857,-803.0,-635.0,0.7142857142857143,-26.0,0.04008585316583549,0.0,-468.5,-10.0,-519.0,0.037037037037037035,3.0,-134.0,1736.842105263158
0.7922644738669378,0.7007644526039426,0.799056664470396,0.14093879976232918,-2266.8,1.0,0.0,-2730.0,-6045.8,1.0,-65.4,0.306836477679672,0.0,-579.4533333333333,-12.0,-2730.0,0.03184782608695652,2.0,-286.2,6465.240641711231
0.5849900404894085,0.6926461184664364,0.5704171093375011,0.2978723404255319,-2128.4,0.6,0.0,-2439.0,-1154.0,1.0,-87.4,0.06857210767128172,0.0,-2436.0,-47.5,-1970.0,0.0006993006993006993,2.0,-2433.0,4069.148936170213
0.3506958432829587,0.4148667860324452,0.5181511964082693,1.5379624542124544,-515.8333333333334,0.3333333333333333,0.02222222222222222,-1378.0,-564.0,0.9777777777777779,-31.4,0.03127599401097987,64834.76700000001,-674.25,-16.5,-199.0,0.013435574453361012,2.0,-309.0,38878.01167582417
0.2067786544915716,0.3374757182717126,0.7011443212887787,0.890909090909091,-1791.0,0.8571428571428571,0.5,-2885.0,-8049.0,0.5,-68.8,0.39221323457752655,0.0,-1225.0,-4.0,-2885.0,0.0010937176031515655,2.0,-1225.0,28840.909090909096
0.3927738606031339,0.6824859440990589,0.6822537331884908,0.6403703703703705,-1407.2222222222222,0.6666666666666666,0.14166666666666666,-2698.0,-362.0,0.8583333333333332,-69.4,0.03254517666097276,10567.439999999999,-881.6666666666666,-9.1,-2698.0,0.005741626794258373,2.0,-703.0,8151.666666666667
0.5150048631956994,0.7241047114271979,0.41107895005708783,0.45788202390033056,-855.6428571428571,0.7857142857142857,0.6470588235294118,-2577.0,-2450.0,0.35294117647058826,-70.8,0.1504821571156563,0.0,-567.6666666666666,-18.6,-2577.0,0.0,2.0,-232.0,9928.975972540045
0.0932250953774744,0.3900876068924912,0.6482597602782688,0.5900836006099164,-342.0,0.0,0.7692307692307693,-342.0,-1116.0,0.23076923076923078,-32.4,0.0536254865215511,0.0,-342.0,-16.5,-1444.6,0.13042171717171716,1.0,-342.0,19022.478836952523
0.6479768603302221,0.3146243409982624,0.3462952693543945,0.40686746987951816,-389.0,0.0,0.3333333333333333,-389.0,-4849.0,0.6666666666666666,-52.0,0.34397389515499754,37238.598,-389.0,-22.4,-1303.4,0.005555555555555555,2.0,-389.0,11000.301204819278
0.6848276586890367,0.5377335861545786,0.6764606660957361,0.15042302997246898,-907.2,0.6,0.5,-1434.0,-5283.4,0.5,-72.4,0.2611078328328261,0.0,-634.5,-22.1,-1434.0,0.0008333333333333333,2.0,-521.0,5406.818314633007
0.5814837058057234,0.2455115433963677,0.6771590552022476,0.17437330623306233,-1349.1538461538462,0.7692307692307693,0.0,-2707.0,-3466.0,1.0,-81.0,0.21030277288999455,175.419,-339.3333333333333,-29.8,-2707.0,0.005242673992673993,2.0,-93.0,5394.849847560976
