EXT_SOURCE_3,EXT_SOURCE_2,EXT_SOURCE_1,CC_CNT_DRAWINGS_ATM_CURRENT_MEAN,BURO_DAYS_CREDIT_MEAN,BURO_CREDIT_ACTIVE_Closed_MEAN,PREV_NAME_CONTRACT_STATUS_Refused_MEAN,BURO_DAYS_CREDIT_MIN,DAYS_EMPLOYED,PREV_CODE_REJECT_REASON_XAP_MEAN,BURO_MONTHS_BALANCE_MIN_MIN,DAYS_EMPLOYED_PERC,CC_AMT_BALANCE_MIN,ACTIVE_DAYS_CREDIT_MEAN,CC_MONTHS_BALANCE_MEAN,CLOSED_DAYS_CREDIT_MIN,BURO_STATUS_1_MEAN_MEAN,REGION_RATING_CLIENT_W_CITY,ACTIVE_DAYS_CREDIT_MAX,CC_AMT_DRAWINGS_ATM_CURRENT_MEAN
0.5919766183185521,0.6694494996756067,0.6669939016394951,0.3950617283950617,-1938.6,0.8,0.1,-2621.0,-989.0,0.9,-86.0,0.052330811154029315,0.0,-1131.0,-41.5,-2621.0,0.005063291139240506,2.0,-1131.0,3669.4444444444443
0.6706517530862718,0.6224770521762534,0.5873389474652898,0.37519827411681345,-1120.5,0.5,0.0,-2207.0,-582.0,1.0,-68.8,0.0283115240550664,0.0,-34.0,-28.7,-2207.0,0.005874522278547047,3.0,-34.0,7461.085977831765
0.7338145369642702,0.6017385660158733,0.7614031409062082,0.5513875598086123,-1670.3333333333333,0.6666666666666666,0.07692307692307693,-2682.0,-1182.0,0.9230769230769231,-88.0,0.06077120822622108,25105.887,-121.0,-21.7,-2682.0,0.0,2.0,-121.0,14107.678195488721
0.6594055320683344,0.3976625344537823,0.475611876628187,0.43852272727272723,-899.0,0.5,0.11428571428571428,-937.0,-1286.0,0.8857142857142858,-30.0,0.10618446040789364,13111.335000000001,-861.0,-15.2,-937.0,0.0,2.0,-861.0,8736.136363636364
0.45624914475684514,0.5289876226465836,0.3429113574875508,0.8466666666666667,-911.9833333333332,0.6972727272727273,0.6,-1379.8,-1163.0,0.4,-38.8,0.12899290150842946,23011.209,-291.26666666666665,-7.3,-1379.8,0.01439014202172097,2.0,-95.8,27795.0
0.6642482627052363,0.6775899441197091,0.5569840269641374,0.4171775025799794,-1587.75,0.75,0.0,-2772.0,-4100.0,1.0,-88.2,0.2633099993577805,0.0,-2646.0,-28.1,-2772.0,0.004823045267489712,2.0,-2646.0,12433.421052631578
0.1437580534911652,0.5978384762602087,0.2961195221544867,1.0625,-994.0833333333334,0.8333333333333334,0.23076923076923078,-1639.0,-2486.0,0.7307692307692307,-40.2,0.23320825515947466,0.0,-669.0,-40.53982300884956,-1639.0,0.0010952380952380953,2.0,-207.0,11137.5
0.3962195720630885,0.134442666251191,0.5912768578644533,0.5006896551724138,-1216.1904761904761,0.6666666666666666,0.5625,-2676.0,-3676.0,0.4375,-72.4,0.22989368355222015,8240.265,-488.2857142857143,-16.4,-2676.0,0.01845638078396699,2.0,-75.0,11951.31724137931
0.1528662291550415,0.7169893775683279,0.48044403035279204,0.05111111111111111,-694.25,0.0,0.0,-1141.0,-2062.0,1.0,-43.2,0.15335415737022162,0.0,-694.25,-15.0,-1056.0,0.007462121212121212,1.0,-197.0,2800.0
0.7517237147741489,0.0048645720974708,0.4525891116811328,0.6155639097744361,-1122.6666666666667,0.6666666666666666,0.0,-1301.0,-1654.0,1.0,-45.6,0.09237643116447919,69122.90699999999,-1210.0,-8.4,-1301.0,0.047448979591836735,3.0,-1210.0,12043.218045112782
0.7091891096653581,0.72696998882974,0.3952234148289776,0.9155259391146489,-700.75,0.5,0.0,-974.0,-180.0,1.0,-39.2,0.010695822687028345,70374.474,-487.5,-23.036170212765956,-974.0,0.016828109234124273,1.0,-121.0,22580.917600544617
0.470456116119975,0.4940049863750845,0.6256966374175615,0.5275467980295566,-1222.0,0.7368421052631579,0.0,-2598.0,-4235.4,1.0,-61.8,0.19105270802651747,0.0,-849.6,-25.6,-2598.0,0.006346153846153846,3.0,-210.0,11628.412431941924
0.4293317505488952,0.1585732117878635,0.7159416128874228,0.5,-805.5,0.5,0.2,-903.0,-5267.6,0.8,-29.0,0.24560384942194508,0.0,-708.0,-5.0,-903.0,0.05555555555555555,3.0,-708.0,48750.0
0.42110625175905925,0.6424653510454111,0.5698855651044379,0.7022727272727273,-381.25,0.25,0.0,-736.0,-3944.0,1.0,-24.0,0.21299346546416806,0.0,-424.3333333333333,-8.6,-252.0,0.0,1.0,-27.0,29206.840909090904
0.6154893649508545,0.5532274070347573,0.6926158525872032,0.10344827586206896,-1836.5,1.0,0.25,-2210.0,-983.0,0.75,-75.2,0.062058080808080805,0.0,-665.3,-45.5,-2210.0,0.02135374149659864,2.0,-273.4,1577.5862068965516
0.2498850627504553,0.7703542581524253,0.6866929528952986,0.32247284878863824,-1026.0,1.0,0.0,-1026.0,-679.0,1.0,-33.0,0.0518439337252806,0.0,-455.8666666666667,-26.1,-1026.0,0.0,2.0,-212.0,10967.255639097744
0.5136937663039473,0.4073546045527177,0.5654659285432636,0.4805077030812325,-971.5555555555555,0.5555555555555556,0.0,-1840.0,-3107.0,1.0,-80.4,0.19623571022547842,6362.541,-522.25,-20.0,-1840.0,0.004823045267489712,2.0,-293.0,12680.598214285714
0.5306232838099652,0.1621921059592286,0.7319263911393256,0.5754374620812978,-857.5224242424243,0.4036363636363636,0.0,-1457.6,-2509.8,1.0,-51.8,0.12364006656079904,0.0,-539.5,-7.4,-1859.4,0.010057471264367814,2.0,-304.8,14202.367512624362
0.6160818794748326,0.7389907418832046,0.6157605221392182,0.8974646293152235,-1361.5928571428572,0.6464285714285715,0.23529411764705882,-1935.2,-2456.2,0.7647058823529411,-58.8,0.13247359028560474,0.0,-938.6666666666667,-13.4,-1821.6,0.0,2.0,-761.4,24751.655348047538
0.6233762119166418,0.6409268328586518,0.4795970932823108,0.47715369929526014,-2314.0,1.0,0.0,-2314.0,-2563.8,1.0,-67.0,0.11804408331735172,0.0,-794.85,-18.8,-2314.0,0.009559815184815185,2.0,-481.6,16527.094185306527
0.8095082892315094,0.4332366861033561,0.3508640567837713,0.09097222222222222,-1444.2222222222222,0.8888888888888888,0.0,-2720.0,-974.0,1.0,-55.8,0.08717443837823324,0.0,-225.0,-15.8,-2720.0,0.0030303030303030303,2.0,-225.0,2865.625
0.3825018041447388,0.7480104057380914,0.6912702363087158,0.5247805359197765,-132.0,0.0,0.0,-132.0,-4189.8,1.0,-4.0,0.1965196622272325,0.0,-132.0,-12.2,-1124.6,0.0,3.0,-132.0,17177.387966463917
0.5442347412142162,0.7475402256458228,0.3639856585799008,0.07762237762237763,-929.0,0.3333333333333333,0.0,-1725.0,-1074.0,1.0,-56.0,0.09465891062929667,0.0,-1180.5,-6.0,-426.0,0.015151515151515152,1.0,-636.0,2957.727272727273
0.3170317785834444,0.3847526180575303,0.2828883261433881,0.4138888888888889,-1257.5,0.5,0.0,-2436.0,-183.0,1.0,-70.0,0.017005854474491218,0.0,-79.0,-27.2,-2436.0,0.016885954346502516,2.0,-79.0,13975.0
0.3344541255096772,0.6233861997122833,0.736879907878849,0.14285714285714285,-1615.25,0.5,0.4,-2450.0,-3166.0,0.6,-76.4,0.18089361215861044,0.0,-1596.25,-47.0,-2450.0,0.004898785425101215,2.0,-180.0,2571.4285714285716
0.8061492814355136,0.5271674394728434,0.4349327868738087,0.46295586527293847,-645.0,1.0,0.0,-733.0,-2000.0,1.0,-40.8,0.1816860465116279,10490.355,-308.7,-9.8,-733.0,0.007692307692307693,2.0,-242.0,7397.179442508711
0.0005272652387098,0.5324623172213739,0.5524899864519489,0.2266037936913896,-1189.0,0.6666666666666666,0.0,-2337.0,-8463.0,1.0,-71.6,0.5233118971061094,0.0,-1189.5,-23.7,-1535.0,0.0010526315789473684,3.0,-42.0,3072.861253196931
0.5298898341969072,0.7919983651655075,0.7832797739588857,0.6030875576036866,-1615.0,0.5,0.0,-2392.0,-6603.0,1.0,-78.0,0.2952116958018509,0.0,-1265.5,-16.8,-2392.0,0.021711741917879,2.0,-810.0,11194.624423963132
0.3392876999089139,0.7652000938549871,0.2455854043200614,0.5530631808278867,-616.0,0.0,0.0,-789.0,-1470.0,1.0,-38.8,0.17306333882740757,102044.745,-616.0,-12.1,-885.0,0.023076923076923078,1.0,-288.0,14954.717647058822
0.5620604831738043,0.2884942931105594,0.3963538272847213,0.5423809523809524,-620.5,0.5,0.0,-937.0,-2220.0,1.0,-30.0,0.19274179545059905,32147.271,-304.0,-7.8,-937.0,0.0,2.0,-304.0,7831.517857142858
0.41534714488434,0.7334361448335127,0.4893704887861936,1.6357142857142857,-300.0,0.0,0.0,-300.0,-2851.0,1.0,-9.0,0.17247428917120386,8224.064999999999,-300.0,-27.7,-833.2,0.0,1.0,-300.0,22731.696428571428
0.2822484337007223,0.4222960525759468,0.4608342830782236,0.7142857142857143,-428.3333333333333,0.3333333333333333,0.30434782608695654,-491.0,-211.0,0.6956521739130435,-16.0,0.02131097868902131,142758.36,-444.0,-4.0,-397.0,0.0,2.0,-397.0,19735.714285714286
0.5744466170995097,0.5574663087637725,0.6878848823108612,1.5916883116883116,-301.3333333333333,0.6666666666666666,0.0,-445.0,-4574.6,1.0,-14.0,0.2161687631124015,0.0,-445.0,-12.1,-230.0,0.0,2.0,-445.0,37222.32467532468
0.2896112383820055,0.6605642726244286,0.8444045411715979,0.4828857101153116,-1165.5,0.7,0.5384615384615384,-1701.0,-3781.0,0.38461538461538464,-55.0,0.30560944067248624,0.0,-892.6666666666666,-17.5,-1701.0,0.06339050765536224,2.0,-697.0,14648.181579331484
0.2103502286944494,0.3411229075988826,0.3908541244097021,1.2393398268398266,-176.0,0.0,0.2,-176.0,-1185.0,0.8,-30.8,0.11657648794884408,142332.084,-176.0,-8.8,-922.2,0.07818181818181817,2.0,-176.0,22428.515259740263
0.5971924268337128,0.5571210214917685,0.37209333240234566,0.33441769746948014,-717.0,1.0,0.5,-717.0,-1336.0,0.5,-23.0,0.120621162874684,0.0,-387.0,-19.5,-717.0,0.0,2.0,-325.4,7770.848593257336
0.4294236843421945,0.1822560959532999,0.7648624663094037,0.5714285714285714,-1394.4,0.2,0.0,-2723.0,-3763.0,1.0,-89.0,0.18467153714018963,0.0,-1062.25,-4.5,-2723.0,0.0,2.0,-244.0,16392.85714285714
0.4614823912998385,0.2983636077593897,0.35435141929823655,0.6477806637806639,-587.4,0.8,0.0,-1103.0,-974.0,1.0,-45.0,0.09090909090909091,6945.975,-1103.0,-15.8,-760.0,0.017672177460027024,3.0,-1103.0,10864.207792207791
0.440231702246565,0.6636366154232861,0.6560222083071228,0.45210526315789473,-1220.6,0.7,0.0,-2754.0,-3680.0,1.0,-61.6,0.21841058816546977,0.0,-713.0,-8.5,-2754.0,0.002631578947368421,2.0,-367.0,6729.394736842105
0.6041125998015721,0.6129915583799371,0.6075927613061235,1.1021052631578947,-1775.3333333333333,1.0,0.0,-2656.0,-3933.0,1.0,-72.4,0.2815117028129697,0.0,-523.2533333333333,-9.0,-2656.0,0.0023809523809523807,2.0,-77.8,31768.680451127817
0.3474182272002641,0.6206046887131392,0.3713034291601103,0.04611973392461197,-803.6666666666666,0.6666666666666666,0.0,-1027.0,-2514.0,1.0,-33.0,0.20210627863976205,0.0,-546.0,-6.5,-1027.0,0.0,2.0,-546.0,1666.29711751663
0.8337869986815019,0.6914437385524812,0.6377458403508649,0.607293550331525,-2271.0,1.0,0.0,-2271.0,-4792.0,1.0,-78.8,0.26371691156237964,0.0,-545.6,-38.5,-2271.0,0.014976654620686087,2.0,-379.0,19549.638336347194
0.4633337447538876,0.5964339064249727,0.6572164600166183,1.0452901265401267,-857.4833333333332,0.5433333333333333,0.0,-1436.6,-4728.0,1.0,-41.6,0.22436969957828942,0.0,-647.876923076923,-17.8,-1408.2,0.025591507258173923,2.0,-506.4,26156.19848901099
0.2735646775174348,0.5847333769489932,0.3826379343530871,0.3611297128079488,-404.2857142857143,0.42857142857142855,0.1,-682.0,-711.0,0.9,-22.0,0.05892102428109721,9174.869999999999,-277.75,-29.5,-682.0,0.0,3.0,-142.0,6758.492241731319
